cluster_id,size,k,persist_steps,mean_intra_corr,mean_out_corr,margin,best_complex,TP,FP,FN,precision,recall,F1,precision_complex_ppi,recall_complex_ppi,F1_complex_ppi,FE,pval,ppi_edges,ppi_possible,ppi_density,ppi_enrich,ppi_pval,frac_nodes_with_ppi,alias_group_id,is_canonical,qval_complex,qval_ppi,members,members_complex,members_ppi,members_both,members_unexplained,member_labels,n_members_complex,n_members_ppi,n_members_both,n_members_unexplained
60,8,0.1375000000000005,3,0.9140483460553764,-0.0342657326359487,0.9483140786913251,Box H/ACA ribonucleoprotein complex,1,7,2,0.125,0.3333333333333333,0.18181818181818182,0.109375,0.29166666666666663,0.1590909090909091,78.41666666666667,0.012704984495495886,10,28,0.35714285714285715,17.825631140706008,9.817549378012016e-11,0.875,60,True,0.026356084857677636,3.2447832690039714e-10,"['GAR1', 'KRR1', 'NAN1', 'NIP7', 'NSR1', 'RPC40', 'UTP8', 'UTP9']",['GAR1'],"['GAR1', 'KRR1', 'NAN1', 'NSR1', 'RPC40', 'UTP8', 'UTP9']",['GAR1'],['NIP7'],"['both', 'ppi', 'ppi', 'unexplained', 'ppi', 'ppi', 'ppi', 'ppi']",1,7,1,1
164,8,0.1375000000000005,2,0.8975876116271806,0.01621962909097643,0.8813679825362042,NuA4 histone acetyltransferase complex,1,7,2,0.125,0.3333333333333333,0.18181818181818182,0.0625,0.16666666666666666,0.09090909090909091,78.41666666666667,0.012704984495495886,3,28,0.10714285714285714,5.347689342211802,0.018130024842473464,0.5,164,True,0.026356084857677636,0.03367004613602215,"['CSE2', 'CTF8', 'EAF6', 'ESS1', 'IES4', 'NUT2', 'RPB2', 'RPC25']",['EAF6'],"['CSE2', 'ESS1', 'NUT2', 'RPB2']",[],"['CTF8', 'IES4', 'RPC25']","['ppi', 'unexplained', 'complex', 'ppi', 'unexplained', 'ppi', 'ppi', 'unexplained']",1,4,0,3
95,7,0.055000000000000604,2,0.9555897920407791,0.05644375629530785,0.8991460357454713,LSM2-7 complex,1,6,3,0.14285714285714285,0.25,0.18181818181818182,0.04081632653061224,0.07142857142857142,0.051948051948051945,67.21428571428571,0.014806730137868433,1,21,0.047619047619047616,2.376750818760801,0.34624127078225686,0.2857142857142857,95,True,0.029766106978189117,0.5444923209882265,"['LAP2', 'LSM3', 'RHO2', 'RUB1', 'VPS21', 'YLR257W', 'ZPR1']",['LSM3'],"['RHO2', 'VPS21']",[],"['LAP2', 'RUB1', 'YLR257W', 'ZPR1']","['unexplained', 'complex', 'ppi', 'unexplained', 'ppi', 'unexplained', 'unexplained']",1,2,0,4
109,18,0.08250000000000057,2,0.9415809182189809,0.051986734741606824,0.8895941834773741,CCR4-NOT mRNA deadenylase complex,2,16,2,0.1111111111111111,0.5,0.1818181818181818,0.07407407407407407,0.3333333333333333,0.12121212121212119,52.277777777777786,0.0005127702797086714,12,153,0.0784313725490196,3.9146484073707306,6.789994507664399e-05,0.6666666666666666,109,True,0.0014083127400449425,0.00015218953206833996,"['CCR4', 'CDC39', 'DOM34', 'ELP3', 'FES1', 'HBS1', 'HIS5', 'NAM7', 'PBY1', 'PFD1', 'REH1', 'SGN1', 'SNF1', 'SNF4', 'TMA64', 'TRM7', 'URE2', 'YGR210C']","['CCR4', 'CDC39']","['CCR4', 'CDC39', 'DOM34', 'HBS1', 'HIS5', 'NAM7', 'PBY1', 'PFD1', 'REH1', 'SGN1', 'SNF1', 'SNF4']","['CCR4', 'CDC39']","['ELP3', 'FES1', 'TMA64', 'TRM7', 'URE2', 'YGR210C']","['both', 'both', 'ppi', 'unexplained', 'unexplained', 'ppi', 'ppi', 'ppi', 'ppi', 'ppi', 'ppi', 'ppi', 'ppi', 'ppi', 'unexplained', 'unexplained', 'unexplained', 'unexplained']",2,12,2,6
25,20,0.11000000000000054,5,0.9145453483539377,-0.030776193403777727,0.9453215417577154,Box H/ACA ribonucleoprotein complex,2,18,1,0.1,0.6666666666666666,0.1739130434782609,0.1,0.6666666666666666,0.1739130434782609,62.73333333333334,0.0003199745664755726,91,190,0.4789473684210526,23.905109550799423,2.759959728175318e-100,1.0,25,True,0.000891357720896238,2.4463279408826682e-99,"['BRX1', 'CBF5', 'CIC1', 'DBP3', 'FPR3', 'FPR4', 'HMO1', 'MAK21', 'MRT4', 'NHP2', 'NOC2', 'NOP56', 'NOP58', 'NOP6', 'PUF6', 'RPA14', 'RPA34', 'RPA49', 'RRP5', 'SRP40']","['CBF5', 'NHP2']","['BRX1', 'CBF5', 'CIC1', 'DBP3', 'FPR3', 'FPR4', 'HMO1', 'MAK21', 'MRT4', 'NHP2', 'NOC2', 'NOP56', 'NOP58', 'NOP6', 'PUF6', 'RPA14', 'RPA34', 'RPA49', 'RRP5', 'SRP40']","['CBF5', 'NHP2']",[],"['ppi', 'both', 'ppi', 'ppi', 'ppi', 'ppi', 'ppi', 'ppi', 'ppi', 'both', 'ppi', 'ppi', 'ppi', 'ppi', 'ppi', 'ppi', 'ppi', 'ppi', 'ppi', 'ppi']",2,20,2,0
119,8,0.08250000000000057,2,0.9538051352533501,0.008032132489827369,0.9457730027635227,PAF1 complex,1,7,3,0.125,0.25,0.16666666666666666,0.09375,0.1875,0.125,58.8125,0.016908475780240982,6,28,0.21428571428571427,10.695378684423604,1.666544049659018e-05,0.75,119,True,0.03330457350653527,3.868762972422721e-05,"['CBC2', 'MCM1', 'NAB3', 'POB3', 'RTF1', 'SPT6', 'STO1', 'THO1']",['RTF1'],"['CBC2', 'NAB3', 'POB3', 'RTF1', 'SPT6', 'STO1']",['RTF1'],"['MCM1', 'THO1']","['ppi', 'unexplained', 'ppi', 'ppi', 'both', 'ppi', 'ppi', 'unexplained']",1,6,1,2
54,4,0.11000000000000054,3,0.9211535875769422,0.002755555951883971,0.9183980316250583,"Vacuolar proton translocating ATPase complex, Golgi variant",1,3,7,0.25,0.125,0.16666666666666666,0.0,0.0,0.0,58.8125,0.016908475780240982,0,6,0.0,0.0,1.0,0.0,54,True,0.03330457350653527,1.0,"['VAC8', 'VMA1', 'YPQ1', 'YPR170W-B']",['VMA1'],[],[],"['VAC8', 'YPQ1', 'YPR170W-B']","['unexplained', 'complex', 'unexplained', 'unexplained']",1,0,0,3
13,34,0.35750000000000026,8,0.7259904257521379,-0.04875887220194575,0.7747492979540836,Septin complex,3,31,0,0.08823529411764706,1.0,0.1621621621621622,0.0726643598615917,0.8235294117647058,0.13354531001589828,55.352941176470594,5.394815185928734e-06,74,561,0.1319073083778966,6.583726866941683,6.379321942790866e-37,0.8235294117647058,13,True,2.3377532472357845e-05,3.4554660523450524e-36,"['ARF3', 'AVL9', 'BEM1', 'BNI4', 'BNI5', 'BOI1', 'BOI2', 'BUD3', 'BUD4', 'BUD6', 'BZZ1', 'CDC10', 'CDC11', 'CDC12', 'ENT1', 'EPO1', 'FIR1', 'GIN4', 'GYP5', 'HSL1', 'KEL1', 'MYO1', 'NBA1', 'PAM1', 'REG1', 'SEC15', 'SEC6', 'SHS1', 'SKG3', 'SLA2', 'SPA2', 'SRO7', 'VRP1', 'YAP1802']","['CDC10', 'CDC11', 'CDC12']","['BEM1', 'BNI4', 'BNI5', 'BOI1', 'BOI2', 'BUD3', 'BUD4', 'BUD6', 'BZZ1', 'CDC10', 'CDC11', 'CDC12', 'ENT1', 'EPO1', 'FIR1', 'GIN4', 'GYP5', 'HSL1', 'KEL1', 'MYO1', 'NBA1', 'SEC15', 'SEC6', 'SHS1', 'SLA2', 'SPA2', 'VRP1', 'YAP1802']","['CDC10', 'CDC11', 'CDC12']","['ARF3', 'AVL9', 'PAM1', 'REG1', 'SKG3', 'SRO7']","['unexplained', 'unexplained', 'ppi', 'ppi', 'ppi', 'ppi', 'ppi', 'ppi', 'ppi', 'ppi', 'ppi', 'both', 'both', 'both', 'ppi', 'ppi', 'ppi', 'ppi', 'ppi', 'ppi', 'ppi', 'ppi', 'ppi', 'unexplained', 'unexplained', 'ppi', 'ppi', 'ppi', 'unexplained', 'ppi', 'ppi', 'unexplained', 'ppi', 'ppi']",3,28,3,6
48,9,0.08250000000000057,3,0.9412209066264688,0.05997891496655891,0.8812419916599099,CCR4-NOT mRNA deadenylase complex,1,8,3,0.1111111111111111,0.25,0.15384615384615383,0.07407407407407407,0.16666666666666666,0.10256410256410255,52.277777777777786,0.01900685683513908,5,36,0.1388888888888889,6.932189888052336,0.0007248795522698685,0.6666666666666666,48,True,0.0370633708285212,0.0015533133262925754,"['BUG1', 'GCN20', 'GIM5', 'LSM1', 'NOT3', 'PSP2', 'TMA20', 'TMA46', 'UBP3']",['NOT3'],"['GCN20', 'NOT3', 'PSP2', 'TMA20', 'TMA46', 'UBP3']",['NOT3'],"['BUG1', 'GIM5', 'LSM1']","['unexplained', 'ppi', 'unexplained', 'unexplained', 'both', 'ppi', 'ppi', 'ppi', 'ppi']",1,6,1,3
163,10,0.1375000000000005,2,0.909479829154058,0.04047574155258596,0.8690040876014721,CCR4-NOT mRNA deadenylase complex,1,9,3,0.1,0.25,0.14285714285714288,0.09000000000000001,0.225,0.1285714285714286,47.050000000000004,0.021101876895288276,11,45,0.24444444444444444,12.20065420297211,1.1287100857858745e-09,0.9,163,True,0.04034182347628641,3.5499752698104114e-09,"['CAF40', 'DHH1', 'GCS1', 'GLR1', 'HEK2', 'IKI3', 'MDY2', 'REI1', 'TPS2', 'XRN1']",['CAF40'],"['CAF40', 'DHH1', 'GCS1', 'HEK2', 'IKI3', 'MDY2', 'REI1', 'TPS2', 'XRN1']",['CAF40'],['GLR1'],"['both', 'ppi', 'ppi', 'unexplained', 'ppi', 'ppi', 'ppi', 'ppi', 'ppi', 'ppi']",1,9,1,1
186,52,0.2475000000000004,2,0.8176921637113831,0.0034435609053847208,0.8142486028059984,"Cytoplasmic exosome complex, DIS3 variant",4,48,0,0.07692307692307693,1.0,0.14285714285714288,0.04585798816568048,0.5961538461538461,0.08516483516483518,36.19230769230769,5.195729827030522e-07,62,1326,0.04675716440422323,2.3337327043940896,1.951149791894608e-09,0.5961538461538461,186,True,2.8947637607741475e-06,6.039273165388072e-09,"['AOS1', 'ARX1', 'BCP1', 'CKA2', 'CSE2', 'CSL4', 'CTF8', 'CWC21', 'DIP2', 'EAF6', 'ESS1', 'FUS3', 'GCD10', 'HPM1', 'IES4', 'IST3', 'KEL3', 'LOT5', 'LSM8', 'MET12', 'MHF1', 'MSN5', 'NPL3', 'NUT2', 'PCC1', 'PDC5', 'PRI1', 'PSY4', 'PUS4', 'RIX7', 'RKM1', 'RNA15', 'RNH203', 'RPB2', 'RPC25', 'RPL15B', 'RPO31', 'RRP40', 'RRP42', 'RRP43', 'RRP45', 'RRP46', 'RRP6', 'RVB1', 'SDC1', 'SKI6', 'SPT16', 'TFB5', 'UBP12', 'YER156C', 'YPL245W', 'YSF3']","['CSL4', 'RRP43', 'RRP46', 'SKI6']","['ARX1', 'BCP1', 'CKA2', 'CSE2', 'CSL4', 'CWC21', 'DIP2', 'ESS1', 'FUS3', 'IES4', 'KEL3', 'LSM8', 'NPL3', 'NUT2', 'PDC5', 'RIX7', 'RKM1', 'RNA15', 'RPB2', 'RPC25', 'RPO31', 'RRP40', 'RRP42', 'RRP43', 'RRP45', 'RRP46', 'RRP6', 'RVB1', 'SKI6', 'SPT16', 'YER156C']","['CSL4', 'RRP43', 'RRP46', 'SKI6']","['AOS1', 'CTF8', 'EAF6', 'GCD10', 'HPM1', 'IST3', 'LOT5', 'MET12', 'MHF1', 'MSN5', 'PCC1', 'PRI1', 'PSY4', 'PUS4', 'RNH203', 'RPL15B', 'SDC1', 'TFB5', 'UBP12', 'YPL245W', 'YSF3']","['unexplained', 'ppi', 'ppi', 'ppi', 'ppi', 'both', 'unexplained', 'ppi', 'ppi', 'unexplained', 'ppi', 'ppi', 'unexplained', 'unexplained', 'ppi', 'unexplained', 'ppi', 'unexplained', 'ppi', 'unexplained', 'unexplained', 'unexplained', 'ppi', 'ppi', 'unexplained', 'ppi', 'unexplained', 'unexplained', 'unexplained', 'ppi', 'ppi', 'ppi', 'unexplained', 'ppi', 'ppi', 'unexplained', 'ppi', 'ppi', 'ppi', 'both', 'ppi', 'both', 'ppi', 'ppi', 'unexplained', 'both', 'ppi', 'unexplained', 'unexplained', 'ppi', 'unexplained', 'unexplained']",4,31,4,21
70,11,0.16500000000000048,3,0.9125752993003033,0.05881345413761101,0.8537618451626924,CCR4-NOT mRNA deadenylase complex,1,10,3,0.09090909090909091,0.25,0.13333333333333333,0.04958677685950413,0.13636363636363635,0.07272727272727272,42.77272727272727,0.023193539551494922,5,55,0.09090909090909091,4.53743338127062,0.004890453586662701,0.5454545454545454,70,True,0.043073716309919144,0.009536384493992267,"['BUG1', 'GCN20', 'GIM5', 'LSG1', 'LSM1', 'MTC1', 'NOT3', 'PSP2', 'TMA20', 'TMA46', 'UBP3']",['NOT3'],"['GCN20', 'NOT3', 'PSP2', 'TMA20', 'TMA46', 'UBP3']",['NOT3'],"['BUG1', 'GIM5', 'LSG1', 'LSM1', 'MTC1']","['unexplained', 'ppi', 'unexplained', 'unexplained', 'unexplained', 'unexplained', 'both', 'ppi', 'ppi', 'ppi', 'ppi']",1,6,1,5
82,10,0.22000000000000042,3,0.8420159338965574,-0.026049488349800476,0.8680654222463579,Gin4 serine/threonine kinase complex,1,9,4,0.1,0.2,0.13333333333333333,0.06,0.12,0.08,37.64,0.026314326965068417,10,45,0.2222222222222222,11.091503820883737,1.7485337609887765e-08,0.6,82,True,0.04795601643166674,5.014177696953109e-08,"['BEM1', 'BNI5', 'BOI1', 'BOI2', 'BUD6', 'GYP5', 'REG1', 'SEC15', 'SKG3', 'SRO7']",['BNI5'],"['BEM1', 'BNI5', 'BOI1', 'BOI2', 'BUD6', 'SEC15']",['BNI5'],"['GYP5', 'REG1', 'SKG3', 'SRO7']","['ppi', 'both', 'ppi', 'ppi', 'ppi', 'unexplained', 'unexplained', 'ppi', 'unexplained', 'unexplained']",1,6,1,4
138,43,0.11000000000000054,2,0.9125807915750653,-0.07036049468181042,0.9829412862568757,Kinetochore CCAN complex,3,40,0,0.06976744186046512,1.0,0.13043478260869565,0.05678745267712277,0.813953488372093,0.10616784630940343,43.76744186046512,1.1125904781007104e-05,137,903,0.15171650055370986,7.572438655121622,1.2074235227423834e-74,0.813953488372093,138,True,4.2540224162674225e-05,9.417903477390591e-74,"['AME1', 'AMS1', 'ASE1', 'ATG11', 'BBP1', 'BFA1', 'BIK1', 'BUB1', 'BUB2', 'CBS2', 'CIN8', 'CNM67', 'CSE4', 'CTF19', 'CTF3', 'DDL1', 'DSN1', 'FIN1', 'FMT1', 'GEM1', 'IPL1', 'KAR9', 'KIP1', 'KIP3', 'KRE28', 'MIF2', 'MPS3', 'MRPS12', 'MST1', 'MTW1', 'NBP1', 'NDC80', 'NEM1', 'NKP2', 'NSL1', 'OKP1', 'PET130', 'SPC105', 'SPC24', 'SPC29', 'SPC72', 'SPC97', 'VIK1']","['AME1', 'MIF2', 'OKP1']","['AME1', 'ASE1', 'ATG11', 'BBP1', 'BFA1', 'BIK1', 'BUB1', 'BUB2', 'CIN8', 'CNM67', 'CSE4', 'CTF19', 'CTF3', 'DSN1', 'FIN1', 'IPL1', 'KAR9', 'KIP1', 'KIP3', 'KRE28', 'MIF2', 'MPS3', 'MRPS12', 'MTW1', 'NBP1', 'NDC80', 'NKP2', 'NSL1', 'OKP1', 'SPC105', 'SPC24', 'SPC29', 'SPC72', 'SPC97', 'VIK1']","['AME1', 'MIF2', 'OKP1']","['AMS1', 'CBS2', 'DDL1', 'FMT1', 'GEM1', 'MST1', 'NEM1', 'PET130']","['both', 'unexplained', 'ppi', 'ppi', 'ppi', 'ppi', 'ppi', 'ppi', 'ppi', 'unexplained', 'ppi', 'ppi', 'ppi', 'ppi', 'ppi', 'unexplained', 'ppi', 'ppi', 'unexplained', 'unexplained', 'ppi', 'ppi', 'ppi', 'ppi', 'ppi', 'both', 'ppi', 'ppi', 'unexplained', 'ppi', 'ppi', 'ppi', 'unexplained', 'ppi', 'ppi', 'both', 'unexplained', 'ppi', 'ppi', 'ppi', 'ppi', 'ppi', 'ppi']",3,35,3,8
113,13,0.08250000000000057,2,0.9421795499446032,-0.016979929934515747,0.959159479879119,GPI-anchor transamidase complex,1,12,2,0.07692307692307693,0.3333333333333333,0.125,0.04733727810650888,0.20512820512820512,0.07692307692307693,48.256410256410255,0.020590691513252508,6,78,0.07692307692307693,3.839366707228986,0.004856544155294466,0.6153846153846154,113,True,0.039754305396873656,0.009536384493992267,"['ALG5', 'CUE1', 'ERJ5', 'ERP4', 'GAB1', 'GET1', 'GPI13', 'GPI17', 'GUP1', 'ORM2', 'SNL1', 'SSM4', 'UBC6']",['GAB1'],"['CUE1', 'ERP4', 'GAB1', 'GPI13', 'GPI17', 'ORM2', 'SSM4', 'UBC6']",['GAB1'],"['ALG5', 'ERJ5', 'GET1', 'GUP1', 'SNL1']","['unexplained', 'ppi', 'unexplained', 'ppi', 'both', 'unexplained', 'ppi', 'ppi', 'unexplained', 'ppi', 'unexplained', 'ppi', 'ppi']",1,8,1,5
72,4,0.16500000000000048,3,0.8830146721980142,-0.0132766557538463,0.8962913279518605,40S cytosolic small ribosomal subunit,1,3,11,0.25,0.08333333333333333,0.125,0.1875,0.0625,0.09375,39.208333333333336,0.025281848392646186,2,6,0.3333333333333333,16.637255731325606,0.005706564981233517,0.75,72,True,0.04650906072232081,0.01090960952294643,"['RPS22A', 'RPS22B', 'TIF6', 'WTM1']",['RPS22A'],"['RPS22A', 'RPS22B', 'TIF6']",['RPS22A'],['WTM1'],"['both', 'ppi', 'ppi', 'unexplained']",1,3,1,1
31,119,0.44000000000000017,5,0.6650521472928956,-0.0255940316688001,0.6906461789616958,"Vacuolar proton translocating ATPase complex, vacuole variant",8,111,1,0.06722689075630252,0.8888888888888888,0.125,0.04180495727702846,0.5527544351073763,0.07773109243697479,14.057889822595705,1.7387526188581844e-09,223,7021,0.03176185728528699,1.585290426471561,5.2921794168370544e-11,0.6218487394957983,31,True,1.8836486704297e-08,1.876318156878592e-10,"['ADP1', 'AGA2', 'AIM20', 'APE3', 'ATG22', 'AXL2', 'BPT1', 'BXI1', 'CCW14', 'CHS2', 'CHS7', 'CIS3', 'COT1', 'CPR2', 'CPR4', 'CPR5', 'CPR8', 'CPS1', 'CRH1', 'CSG2', 'CSI2', 'CWP2', 'DDR2', 'DPP1', 'EGO2', 'EGT2', 'EMP47', 'EPS1', 'ERP1', 'ERV2', 'ERV46', 'FCY2', 'FET5', 'FKS1', 'FMP42', 'FTH1', 'FUS1', 'GAS3', 'GOS1', 'GRX6', 'GRX7', 'GTR1', 'GTR2', 'HNM1', 'ITR1', 'ITR2', 'KTR4', 'KTR6', 'LHS1', 'MCH1', 'MEH1', 'MKC7', 'MSB2', 'NCR1', 'NCW2', 'OPI3', 'OPY2', 'PEP4', 'PHO3', 'PHO8', 'PHS1', 'PMC1', 'PRC1', 'PRY1', 'PTR2', 'REX2', 'SBH1', 'SCJ1', 'SCS7', 'SCW10', 'SIM1', 'SIT1', 'SLM4', 'SNC1', 'STE2', 'STE6', 'SUR1', 'SYG1', 'TIP1', 'TIR1', 'TOH1', 'TOS1', 'TOS6', 'UTH1', 'VAC8', 'VAN1', 'VBA1', 'VBA4', 'VHC1', 'VMA1', 'VMA10', 'VMA13', 'VMA2', 'VMA4', 'VMA5', 'VMA8', 'VMA9', 'VPH1', 'VPS60', 'VPS68', 'VTI1', 'YBR139W', 'YBR241C', 'YCF1', 'YCK3', 'YCL012C', 'YGP1', 'YJR124C', 'YKL077W', 'YLR297W', 'YML018C', 'YNL058C', 'YNR061C', 'YOL019W', 'YPL162C', 'YPQ1', 'YPQ2', 'YPR170W-B', 'ZRC1']","['VMA1', 'VMA10', 'VMA13', 'VMA2', 'VMA4', 'VMA5', 'VMA8', 'VPH1']","['ADP1', 'APE3', 'BPT1', 'BXI1', 'CCW14', 'CHS7', 'COT1', 'CPR5', 'CSG2', 'CWP2', 'DPP1', 'EMP47', 'EPS1', 'ERP1', 'ERV2', 'ERV46', 'FET5', 'FKS1', 'FTH1', 'FUS1', 'GAS3', 'GOS1', 'GRX6', 'GTR1', 'GTR2', 'HNM1', 'ITR1', 'KTR4', 'MEH1', 'MKC7', 'MSB2', 'NCR1', 'OPY2', 'PEP4', 'PHO8', 'PHS1', 'PMC1', 'PRC1', 'PTR2', 'SBH1', 'SCJ1', 'SCS7', 'SIT1', 'SLM4', 'SNC1', 'STE2', 'STE6', 'SUR1', 'SYG1', 'TOS1', 'VAC8', 'VAN1', 'VBA4', 'VMA1', 'VMA10', 'VMA13', 'VMA2', 'VMA4', 'VMA5', 'VMA8', 'VMA9', 'VPH1', 'VPS60', 'VPS68', 'VTI1', 'YBR241C', 'YCF1', 'YCK3', 'YGP1', 'YKL077W', 'YML018C', 'YNL058C', 'YPQ2', 'ZRC1']","['VMA1', 'VMA10', 'VMA13', 'VMA2', 'VMA4', 'VMA5', 'VMA8', 'VPH1']","['AGA2', 'AIM20', 'ATG22', 'AXL2', 'CHS2', 'CIS3', 'CPR2', 'CPR4', 'CPR8', 'CPS1', 'CRH1', 'CSI2', 'DDR2', 'EGO2', 'EGT2', 'FCY2', 'FMP42', 'GRX7', 'ITR2', 'KTR6', 'LHS1', 'MCH1', 'NCW2', 'OPI3', 'PHO3', 'PRY1', 'REX2', 'SCW10', 'SIM1', 'TIP1', 'TIR1', 'TOH1', 'TOS6', 'UTH1', 'VBA1', 'VHC1', 'YBR139W', 'YCL012C', 'YJR124C', 'YLR297W', 'YNR061C', 'YOL019W', 'YPL162C', 'YPQ1', 'YPR170W-B']","['ppi', 'unexplained', 'unexplained', 'ppi', 'unexplained', 'unexplained', 'ppi', 'ppi', 'ppi', 'unexplained', 'ppi', 'unexplained', 'ppi', 'unexplained', 'unexplained', 'ppi', 'unexplained', 'unexplained', 'unexplained', 'ppi', 'unexplained', 'ppi', 'unexplained', 'ppi', 'unexplained', 'unexplained', 'ppi', 'ppi', 'ppi', 'ppi', 'ppi', 'unexplained', 'ppi', 'ppi', 'unexplained', 'ppi', 'ppi', 'ppi', 'ppi', 'ppi', 'unexplained', 'ppi', 'ppi', 'ppi', 'ppi', 'unexplained', 'ppi', 'unexplained', 'unexplained', 'unexplained', 'ppi', 'ppi', 'ppi', 'ppi', 'unexplained', 'unexplained', 'ppi', 'ppi', 'unexplained', 'ppi', 'ppi', 'ppi', 'ppi', 'unexplained', 'ppi', 'unexplained', 'ppi', 'ppi', 'ppi', 'unexplained', 'unexplained', 'ppi', 'ppi', 'ppi', 'ppi', 'ppi', 'ppi', 'ppi', 'unexplained', 'unexplained', 'unexplained', 'ppi', 'unexplained', 'unexplained', 'ppi', 'ppi', 'unexplained', 'ppi', 'unexplained', 'both', 'both', 'both', 'both', 'both', 'both', 'both', 'ppi', 'both', 'ppi', 'ppi', 'ppi', 'unexplained', 'ppi', 'ppi', 'ppi', 'unexplained', 'ppi', 'unexplained', 'ppi', 'unexplained', 'ppi', 'ppi', 'unexplained', 'unexplained', 'unexplained', 'unexplained', 'ppi', 'unexplained', 'ppi']",8,74,8,45
68,47,0.16500000000000048,3,0.9026467127052449,-0.07163414182126765,0.9742808545265125,Kinetochore CCAN complex,3,44,0,0.06382978723404255,1.0,0.12,0.05432322317790855,0.851063829787234,0.10212765957446808,40.04255319148937,1.4618470628314577e-05,156,1081,0.14431082331174838,7.202808216707108,1.5430120776011644e-81,0.851063829787234,68,True,5.378493910417627e-05,1.253697313050946e-80,"['AME1', 'AMS1', 'ASE1', 'ATG11', 'BBP1', 'BFA1', 'BIK1', 'BUB1', 'BUB2', 'CBS2', 'CIN8', 'CNM67', 'CSE4', 'CTF19', 'CTF3', 'DDL1', 'DSN1', 'FIN1', 'FMT1', 'GEM1', 'IPL1', 'KAR9', 'KIP1', 'KIP3', 'KRE28', 'MIF2', 'MPS3', 'MRPS12', 'MST1', 'MTW1', 'NBP1', 'NDC80', 'NEM1', 'NKP2', 'NSL1', 'NUD1', 'OKP1', 'PET130', 'SPC105', 'SPC24', 'SPC29', 'SPC72', 'SPC97', 'SPC98', 'TEM1', 'TUB4', 'VIK1']","['AME1', 'MIF2', 'OKP1']","['AME1', 'AMS1', 'ASE1', 'ATG11', 'BBP1', 'BFA1', 'BIK1', 'BUB1', 'BUB2', 'CIN8', 'CNM67', 'CSE4', 'CTF19', 'CTF3', 'DSN1', 'FIN1', 'IPL1', 'KAR9', 'KIP1', 'KIP3', 'KRE28', 'MIF2', 'MPS3', 'MRPS12', 'MTW1', 'NBP1', 'NDC80', 'NKP2', 'NSL1', 'NUD1', 'OKP1', 'SPC105', 'SPC24', 'SPC29', 'SPC72', 'SPC97', 'SPC98', 'TEM1', 'TUB4', 'VIK1']","['AME1', 'MIF2', 'OKP1']","['CBS2', 'DDL1', 'FMT1', 'GEM1', 'MST1', 'NEM1', 'PET130']","['both', 'ppi', 'ppi', 'ppi', 'ppi', 'ppi', 'ppi', 'ppi', 'ppi', 'unexplained', 'ppi', 'ppi', 'ppi', 'ppi', 'ppi', 'unexplained', 'ppi', 'ppi', 'unexplained', 'unexplained', 'ppi', 'ppi', 'ppi', 'ppi', 'ppi', 'both', 'ppi', 'ppi', 'unexplained', 'ppi', 'ppi', 'ppi', 'unexplained', 'ppi', 'ppi', 'ppi', 'both', 'unexplained', 'ppi', 'ppi', 'ppi', 'ppi', 'ppi', 'ppi', 'ppi', 'ppi', 'ppi']",3,40,3,7
160,14,0.1375000000000005,2,0.9139898499033956,0.03265123495711651,0.8813386149462791,UTP-C complex variant 3,1,13,2,0.07142857142857142,0.3333333333333333,0.11764705882352941,0.01020408163265306,0.047619047619047616,0.01680672268907563,44.80952380952381,0.02216277708064697,1,91,0.01098901098901099,0.5484809581755695,0.8414645003876461,0.14285714285714285,160,True,0.04155520702621307,1.0,"['CKA2', 'CWC21', 'HPM1', 'IST3', 'LSM8', 'MHF1', 'MSN5', 'PDC5', 'PRI1', 'PSY4', 'RKM1', 'RNH203', 'UBP12', 'YPL245W']",['CKA2'],"['CWC21', 'LSM8']",[],"['HPM1', 'IST3', 'MHF1', 'MSN5', 'PDC5', 'PRI1', 'PSY4', 'RKM1', 'RNH203', 'UBP12', 'YPL245W']","['complex', 'ppi', 'unexplained', 'unexplained', 'ppi', 'unexplained', 'unexplained', 'unexplained', 'unexplained', 'unexplained', 'unexplained', 'unexplained', 'unexplained', 'unexplained']",1,2,0,11
140,14,0.11000000000000054,2,0.9238397192846527,0.04278143045433052,0.8810582888303222,Ribonucleoside-diphosphate reductase variant 2,1,13,2,0.07142857142857142,0.3333333333333333,0.11764705882352941,0.0,0.0,0.0,44.80952380952381,0.02216277708064697,0,91,0.0,0.0,1.0,0.0,140,True,0.04155520702621307,1.0,"['APT2', 'CIA1', 'CMP2', 'ISN1', 'IWR1', 'MRN1', 'PTC4', 'RNR3', 'SSA4', 'TPK3', 'TRM44', 'YDR248C', 'YGR161W-C', 'YPR145C-A']",['RNR3'],[],[],"['APT2', 'CIA1', 'CMP2', 'ISN1', 'IWR1', 'MRN1', 'PTC4', 'SSA4', 'TPK3', 'TRM44', 'YDR248C', 'YGR161W-C', 'YPR145C-A']","['unexplained', 'unexplained', 'unexplained', 'unexplained', 'unexplained', 'unexplained', 'unexplained', 'complex', 'unexplained', 'unexplained', 'unexplained', 'unexplained', 'unexplained', 'unexplained']",1,0,0,13
